id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1610962885515_218980,"Mies joka kuoli kuin lohi","Mies joka kuoli kuin lohi",https://res.cloudinary.com/dolyfnals/images/v1610962849/vnwdjyxl0hjjegdms90d_218979f6388/vnwdjyxl0hjjegdms90d_218979f6388.jpg,https://kirjapino.fi/product/mies-joka-kuoli-kuin-lohi/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",12EUR,in stock,1610962885515_218980,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610962830118_218978,"Amandan maailmat","Amandan maailmat",https://res.cloudinary.com/dolyfnals/images/v1610962796/wihxeusasvywhmvsgbas_21897707ab7/wihxeusasvywhmvsgbas_21897707ab7.jpg,https://kirjapino.fi/product/amandan-maailmat-2/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",13EUR,in stock,1610962830118_218978,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1610962774804_218976,"Paras mahdollinen maailma","Paras mahdollinen maailma",https://res.cloudinary.com/dolyfnals/images/v1610962739/fdibqbmd4lgdk3lqvy8u_218975b093e/fdibqbmd4lgdk3lqvy8u_218975b093e.jpg,https://kirjapino.fi/product/paras-mahdollinen-maailma/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",12EUR,in stock,1610962774804_218976,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610797660781_218906,"Kosmeettisia häiriöitä -  Kertomuksia suomalaisista tatuoinneista","Kosmeettisia häiriöitä -  Kertomuksia suomalaisista tatuoinneista",https://res.cloudinary.com/dolyfnals/images/v1610797677/gbvblpupk6octk1dc1yq_2189053b636/gbvblpupk6octk1dc1yq_2189053b636.jpg,https://kirjapino.fi/product/kosmeettisia-hairioita-kertomuksia-suomalaisista-tatuoinneista/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",20EUR,in stock,1610797660781_218906,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610795300599_218904,"Tulisoihtu pimeään - Olavi Paavolaisen elämä","Tulisoihtu pimeään - Olavi Paavolaisen elämä",https://res.cloudinary.com/dolyfnals/images/v1610795272/jazb7ij3zqan94jt4y49_2189034b00c/jazb7ij3zqan94jt4y49_2189034b00c.jpg,https://kirjapino.fi/product/tulisoihtu-pimeaan-olavi-paavolaisen-elama/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",32EUR,in stock,1610795300599_218904,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,32EUR,new,published,,,,,,,
1610795203379_218902,"Henrikin Liivinmaan kronikka","Henrikin Liivinmaan kronikka",https://res.cloudinary.com/dolyfnals/images/v1610795182/ep1ubiu5vg2u9nywuj1c_218901e18f7/ep1ubiu5vg2u9nywuj1c_218901e18f7.jpg,https://kirjapino.fi/product/henrikin-liivinmaan-kronikka-2/,"Historia","kirjapino.fi",30EUR,in stock,1610795203379_218902,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610795044724_218900,"Kaiken maailman kvantit Luonnontieteen maailmankuvan tarkastus","Kaiken maailman kvantit Luonnontieteen maailmankuvan tarkastus",https://res.cloudinary.com/dolyfnals/images/v1610795013/osaqmupbtwtfdu4gxhgx_218899085ac/osaqmupbtwtfdu4gxhgx_218899085ac.jpg,https://kirjapino.fi/product/kaiken-maailman-kvantit-luonnontieteen-maailmankuvan-tarkastus/,"Luonto, lemmikit, biologia","kirjapino.fi",25EUR,in stock,1610795044724_218900,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610794957292_218898,"Kirjansidonnan opas","Kirjansidonnan opas",https://res.cloudinary.com/dolyfnals/images/v1610794924/rfsbi8zrgchkqhniyjcm_21889791d36/rfsbi8zrgchkqhniyjcm_21889791d36.jpg,https://kirjapino.fi/product/kirjansidonnan-opas-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",50EUR,in stock,1610794957292_218898,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1610794904906_218896,"Käsintehty paperi Idän ja lännen paperinvalmistusmenetelmistä","Käsintehty paperi Idän ja lännen paperinvalmistusmenetelmistä",https://res.cloudinary.com/dolyfnals/images/v1610794888/me4ix4q3vyp16ug1ctrr_2188955d720/me4ix4q3vyp16ug1ctrr_2188955d720.jpg,https://kirjapino.fi/product/kasintehty-paperi-idan-ja-lannen-paperinvalmistusmenetelmista/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1610794904906_218896,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610794789569_218894,"Metalligrafiikka","Metalligrafiikka",https://res.cloudinary.com/dolyfnals/images/v1610794764/q9nxyhkzydejqx4rbrap_218893aca23/q9nxyhkzydejqx4rbrap_218893aca23.jpg,https://kirjapino.fi/product/metalligrafiikka-3/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",50EUR,in stock,1610794789569_218894,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1610794186659_218888,"Eränkävijä Metsästäjien ja kalastajien parhaat palat","Selkämyksen yläosasssa pieni vika",https://res.cloudinary.com/dolyfnals/images/v1610794163/cqwujscwiwcoxbhy6exc_218887cb079/cqwujscwiwcoxbhy6exc_218887cb079.jpg,https://kirjapino.fi/product/eankavija-metsastajien-ja-kalastajien-parhaat-palat/,"Metsästys, kalastus","kirjapino.fi",80EUR,in stock,1610794186659_218888,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,80EUR,new,published,,,,,,,
1610793838797_218886,"Kommunikoinnin häiriöt Syitä, ilmenemismuotoja ja kuntoutuksen perusteita","Kommunikoinnin häiriöt Syitä, ilmenemismuotoja ja kuntoutuksen perusteita",https://res.cloudinary.com/dolyfnals/images/v1610793806/q2rrchhqntl75pt5ex7y_2188858f0a7/q2rrchhqntl75pt5ex7y_2188858f0a7.jpg,https://kirjapino.fi/product/kommunikoinnin-hairiot-syita-ilmenemismuotoja-ja-kuntoutuksen-perusteita/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1610793838797_218886,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610793744219_218884,"Taidehalli 89-90 Mitä on käsitetaide?","Taidehalli 89-90 Mitä on käsitetaide?",https://res.cloudinary.com/dolyfnals/images/v1610793710/kgtf35ftrdft4v33zlaj_218883a852d/kgtf35ftrdft4v33zlaj_218883a852d.jpg,https://kirjapino.fi/product/taidehalli-89-90-mita-on-kasitetaide/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1610793744219_218884,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610793640098_218882,"Codex Aboensis Turun käsikirjoitus Kommentaarit ja suomennokset","Codex Aboensis Turun käsikirjoitus Kommentaarit ja suomennokset",https://res.cloudinary.com/dolyfnals/images/v1610793605/nejwfebobxdf4hkc1fai_21888119450/nejwfebobxdf4hkc1fai_21888119450.jpg,https://kirjapino.fi/product/codex-aboensis-turun-kasikirjoitus-kommentaarit-ja-suomennokset/,"Kirjallisuustutkimus","kirjapino.fi",30EUR,in stock,1610793640098_218882,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610793181340_218880,"Kertomus metsästyksestä Hiitan-Tapiolan mailla sadan vuoden aikana","Kertomus metsästyksestä Hiitan-Tapiolan mailla sadan vuoden aikana",https://res.cloudinary.com/dolyfnals/images/v1610793154/awazj9roba4iv0f0ofet_21887917989/awazj9roba4iv0f0ofet_21887917989.jpg,https://kirjapino.fi/product/kertomus-metsastyksesta-hiitan-tapiolan-mailla-sadan-vuoden-aikana/,"Metsästys, kalastus","kirjapino.fi",16EUR,in stock,1610793181340_218880,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,16EUR,new,published,,,,,,,
1610793093904_218878,"Taiteellisesti elvyttävää ja poliittisesti ajankohtaista Helsingin Taidehallin näyttelyt 1928-1968","Taiteellisesti elvyttävää ja poliittisesti ajankohtaista Helsingin Taidehallin näyttelyt 1928-1968",https://res.cloudinary.com/dolyfnals/images/v1610793056/rmolsrws4mgpyaiwtvne_218877034f9/rmolsrws4mgpyaiwtvne_218877034f9.jpg,https://kirjapino.fi/product/taiteellisesti-elvyttavaa-ja-poliittisesti-ajankohtaista-helsingin-taidehallin-nayttelyt-1928-1968/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1610793093904_218878,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610792992292_218876,"Finländskt herrgårdsliv En etnologisk studie över Karsby gård i Tenala","Finländskt herrgårdsliv En etnologisk studie över Karsby gård i Tenala",https://res.cloudinary.com/dolyfnals/images/v1610792963/bg1akrvgsgnwhtiemxi9_218875ad37e/bg1akrvgsgnwhtiemxi9_218875ad37e.jpg,https://kirjapino.fi/product/finlandskt-herrgardsliv-en-etnologisk-studie-over-karsby-gard-i-tenala/,"Suomen historia","kirjapino.fi",40EUR,in stock,1610792992292_218876,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1610792853611_218874,"Viipurinkarjalaiset kotona ja maailmalla 1541-1620","Viipurinkarjalaisten sukunimien esiintyminen muualla Suomessa ja lähialueilla liikkuvuuden mittarina",https://res.cloudinary.com/dolyfnals/images/v1610792819/jj4jtekwlhmsbrycpujf_218873e4ad5/jj4jtekwlhmsbrycpujf_218873e4ad5.jpg,https://kirjapino.fi/product/viipurinkarjalaiset-kotona-ja-maailmalla-1541-1620/,"Karjala","kirjapino.fi",20EUR,in stock,1610792853611_218874,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610792741224_218872,"Kaakkois-Aasian historia","Kaakkois-Aasian historia",https://res.cloudinary.com/dolyfnals/images/v1610792706/tpxblcjbqolped99nsy5_218871fc928/tpxblcjbqolped99nsy5_218871fc928.jpg,https://kirjapino.fi/product/kaakkois-aasian-historia/,"Historia","kirjapino.fi",25EUR,in stock,1610792741224_218872,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610792684033_218870,"Moskovan ja Tukholman välissä Venäläiset pajarit inkerinmaalla 1478-1722","Moskovan ja Tukholman välissä Venäläiset pajarit inkerinmaalla 1478-1722",https://res.cloudinary.com/dolyfnals/images/v1610792663/jdi70jn1ivftlg6aqul8_2188695dd39/jdi70jn1ivftlg6aqul8_2188695dd39.jpg,https://kirjapino.fi/product/moskovan-ja-tukholman-valissa-venalaiset-pajarit-inkerinmaalla-1478-1722/,"Historia","kirjapino.fi",25EUR,in stock,1610792684033_218870,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610792600291_218868,"Neulo kaksi sukkaa kerrallaan 2 Uusia malleja","Neulo kaksi sukkaa kerrallaan 2 Uusia malleja",https://res.cloudinary.com/dolyfnals/images/v1610792569/k2wxvsizzeharoc8uuhi_21886723b0b/k2wxvsizzeharoc8uuhi_21886723b0b.jpg,https://kirjapino.fi/product/neulo-kaksi-sukkaa-kerrallaan-2-uusia-malleja/,"Käsityöt","kirjapino.fi",15EUR,in stock,1610792600291_218868,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610791975120_218866,"Paskakirja","Paskakirja",https://res.cloudinary.com/dolyfnals/images/v1610791985/khrrkenydpoz4ulpbp7l_2188652d1ad/khrrkenydpoz4ulpbp7l_2188652d1ad.jpg,https://kirjapino.fi/product/paskakirja/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",25EUR,in stock,1610791975120_218866,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610791022783_218864,"Antiikin taruja lapsille 1-3 : Aikojen alussa / Sankarien aika / Merenkulkijat","Antiikin taruja lapsille 1-3 : Aikojen alussa / Sankarien aika / Merenkulkijat",https://res.cloudinary.com/dolyfnals/images/v1610791042/tou0t1w08k7waclnfrgc_218863eea76/tou0t1w08k7waclnfrgc_218863eea76.jpg,https://kirjapino.fi/product/antiikin-taruja-lapsille-1-3-aikojen-alussa-sankarien-aika-merenkulkijat/,"Antiikin Kreikka ja Rooma","kirjapino.fi",40EUR,in stock,1610791022783_218864,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1610790869336_218862,"Toni Edelmann - Lauluja","Toni Edelmann - Lauluja",https://res.cloudinary.com/dolyfnals/images/v1610790888/zkwjxekimvwun5g1gmzo_218861c08a1/zkwjxekimvwun5g1gmzo_218861c08a1.jpg,https://kirjapino.fi/product/toni-edelmann-lauluja-2/,"Nuotit","kirjapino.fi",25EUR,in stock,1610790869336_218862,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
