id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1613412091711_221481,"Suomi pelaa 1976","Suomi pelaa 1976",https://res.cloudinary.com/dolyfnals/images/v1613412109/oqdoerajvyyxqtw88mpw_2214808d8f6/oqdoerajvyyxqtw88mpw_2214808d8f6.jpg,https://kirjapino.fi/product/suomi-pelaa-1976/,"Urheilu","kirjapino.fi",12EUR,in stock,1613412091711_221481,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613412012032_221479,"Lähemmäksi kuin lähelle","Lähemmäksi kuin lähelle",https://res.cloudinary.com/dolyfnals/images/v1613412021/rbqn7swupyk0lcbb6spv_22147826fb4/rbqn7swupyk0lcbb6spv_22147826fb4.jpg,https://kirjapino.fi/product/lahemmaksi-kuin-lahelle/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",13EUR,in stock,1613412012032_221479,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1613411873989_221477,"Valokuvallisia todellisuuksia","Valokuvallisia todellisuuksia",https://res.cloudinary.com/dolyfnals/images/v1613411902/ii0mb5ka3ra5wtjg7czj_221476ed853/ii0mb5ka3ra5wtjg7czj_221476ed853.jpg,https://kirjapino.fi/product/valokuvallisia-todellisuuksia/,"Elokuva, valokuva","kirjapino.fi",17EUR,in stock,1613411873989_221477,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613411806868_221475,"Ihmismielen jäljillä","Ihmismielen jäljillä",https://res.cloudinary.com/dolyfnals/images/v1613411823/uj3ttjlmwlxtodmhsggh_22147424be2/uj3ttjlmwlxtodmhsggh_22147424be2.jpg,https://kirjapino.fi/product/ihmismielen-jaljilla/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1613411806868_221475,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613411739772_221473,"Puurakentaminen","Puurakentaminen",https://res.cloudinary.com/dolyfnals/images/v1613411754/kpybaqeplgch8x8z8ppx_2214727251a/kpybaqeplgch8x8z8ppx_2214727251a.jpg,https://kirjapino.fi/product/puurakentaminen/,"Tekniikka","kirjapino.fi",23EUR,in stock,1613411739772_221473,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1613411615276_221471,"Minuusvoima - Vapaus valita","Minuusvoima - Vapaus valita",https://res.cloudinary.com/dolyfnals/images/v1613411628/v4mzysk9rndwagqmcz5p_221470e7afd/v4mzysk9rndwagqmcz5p_221470e7afd.jpg,https://kirjapino.fi/product/minuusvoima-vapaus-valita/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",12EUR,in stock,1613411615276_221471,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613411541368_221469,"Oivallus","Oivallus",https://res.cloudinary.com/dolyfnals/images/v1613411568/qm1bphsgevhtl8mdzdvo_2214689374b/qm1bphsgevhtl8mdzdvo_2214689374b.jpg,https://kirjapino.fi/product/oivallus/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1613411541368_221469,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1613411470692_221467,"Lähiruokaa","Lähiruokaa",https://res.cloudinary.com/dolyfnals/images/v1613411492/d8c7wbnup98tbe5piw3q_22146663338/d8c7wbnup98tbe5piw3q_22146663338.jpg,https://kirjapino.fi/product/lahiruokaa/,"Ruoka ja kotitalous","kirjapino.fi",15EUR,in stock,1613411470692_221467,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613411332112_221465,"Elämäni paimenena","Elämäni paimenena",https://res.cloudinary.com/dolyfnals/images/v1613411345/wozigjdke2qpr3joz6jq_221464da701/wozigjdke2qpr3joz6jq_221464da701.jpg,https://kirjapino.fi/product/elamani-paimenena/,"Filosofia","kirjapino.fi",15EUR,in stock,1613411332112_221465,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613411257136_221463,"Keittiöpuutarhuri","Keittiöpuutarhuri",https://res.cloudinary.com/dolyfnals/images/v1613411268/s9kprfgyrx0qu7nomivg_221462a6f54/s9kprfgyrx0qu7nomivg_221462a6f54.jpg,https://kirjapino.fi/product/keittiopuutarhuri/,"Puutarha, huonekasvit","kirjapino.fi",25EUR,in stock,1613411257136_221463,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613411152217_221461,"Suuri kitarakirja","Suuri kitarakirja",https://res.cloudinary.com/dolyfnals/images/v1613411181/gx9neynbetqh34jur1by_221460ee6b1/gx9neynbetqh34jur1by_221460ee6b1.jpg,https://kirjapino.fi/product/suuri-kitarakirja-2/,"Musiikki","kirjapino.fi",20EUR,in stock,1613411152217_221461,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613409156698_221459,"Rockin korkeat korot - Suomalaisen naisrockin historia","Rockin korkeat korot - Suomalaisen naisrockin historia",https://res.cloudinary.com/dolyfnals/images/v1613409169/jp9e6qexzmeldcmerdxg_221458c1043/jp9e6qexzmeldcmerdxg_221458c1043.jpg,https://kirjapino.fi/product/rockin-korkeat-korot-suomalaisen-naisrockin-historia/,"Musiikki","kirjapino.fi",15EUR,in stock,1613409156698_221459,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613409056577_221457,"Vanha palaa!","Vanha palaa!",https://res.cloudinary.com/dolyfnals/images/v1613409082/tileoucce9j01mkqooqp_2214561b0cb/tileoucce9j01mkqooqp_2214561b0cb.jpg,https://kirjapino.fi/product/vanha-palaa/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",15EUR,in stock,1613409056577_221457,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613408924272_221455,"Suuruuden laskuoppi","Suuruuden laskuoppi",https://res.cloudinary.com/dolyfnals/images/v1613408936/noddv8ugfcu7pncutc9e_22145495f75/noddv8ugfcu7pncutc9e_22145495f75.jpg,https://kirjapino.fi/product/suuruuden-laskuoppi-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1613408924272_221455,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613408832074_221453,"Kalastaja ilman merta - Into Sandbergin elämää ja kynänjälkeä","Kalastaja ilman merta - Into Sandbergin elämää ja kynänjälkeä",https://res.cloudinary.com/dolyfnals/images/v1613408847/usajhbqf49zvmlwdivvw_221452873b8/usajhbqf49zvmlwdivvw_221452873b8.jpg,https://kirjapino.fi/product/kalastaja-ilman-merta-into-sandbergin-elamaa-ja-kynanjalkea/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1613408832074_221453,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613408744491_221451,"Juuri nyt - Suomalaisen keittiön uudet klassikot","Juuri nyt - Suomalaisen keittiön uudet klassikot",https://res.cloudinary.com/dolyfnals/images/v1613408763/ijevbn4mdbef42h6ma3t_22145020b33/ijevbn4mdbef42h6ma3t_22145020b33.jpg,https://kirjapino.fi/product/juuri-nyt-suomalaisen-keittion-uudet-klassikot/,"Ruoka ja kotitalous","kirjapino.fi",20EUR,in stock,1613408744491_221451,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613408559963_221449,"Tunne nälkä!","Tunne nälkä!",https://res.cloudinary.com/dolyfnals/images/v1613408575/v8jw94p1scuvc3xncod7_2214482dc92/v8jw94p1scuvc3xncod7_2214482dc92.jpg,https://kirjapino.fi/product/tunne-nalka/,"Ruoka ja kotitalous","kirjapino.fi",15EUR,in stock,1613408559963_221449,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1613408495483_221447,"Suuri intialainen keittokirja","Suuri intialainen keittokirja",https://res.cloudinary.com/dolyfnals/images/v1613408517/jcq0tk4ny1kbrmsg1rnv_221446ba94a/jcq0tk4ny1kbrmsg1rnv_221446ba94a.jpg,https://kirjapino.fi/product/suuri-intialainen-keittokirja/,"Ruoka ja kotitalous","kirjapino.fi",30EUR,in stock,1613408495483_221447,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1613408095742_221445,"Arabiaa vasta-alkajille - Seesam aukene!","Arabiaa vasta-alkajille - Seesam aukene!",https://res.cloudinary.com/dolyfnals/images/v1613408118/kde4lmd628c0tgwu5jjr_22144445b3f/kde4lmd628c0tgwu5jjr_22144445b3f.jpg,https://kirjapino.fi/product/arabiaa-vasta-alkajille-seesam-aukene-2/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1613408095742_221445,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613408006251_221443,"Enkeleitä työpöydällä","Enkeleitä työpöydällä",https://res.cloudinary.com/dolyfnals/images/v1613408026/wiasduljztnmfip4bdbg_22144201670/wiasduljztnmfip4bdbg_22144201670.jpg,https://kirjapino.fi/product/enkeleita-tyopoydalla/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",17EUR,in stock,1613408006251_221443,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613407641923_221441,"Kohteena ihminen - muotokuvauksen opas","Kohteena ihminen - muotokuvauksen opas",https://res.cloudinary.com/dolyfnals/images/v1613407669/dyzyg3uhs9wheo4oj6er_22144034bce/dyzyg3uhs9wheo4oj6er_22144034bce.jpg,https://kirjapino.fi/product/kohteena-ihminen-muotokuvauksen-opas/,"Elokuva, valokuva","kirjapino.fi",12EUR,in stock,1613407641923_221441,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613407416554_221439,"Kyllä ennen urheiltiin!","Kyllä ennen urheiltiin!",https://res.cloudinary.com/dolyfnals/images/v1613407427/lftsbezgfilpjspivsdv_2214384b0db/lftsbezgfilpjspivsdv_2214384b0db.jpg,https://kirjapino.fi/product/kylla-ennen-urheiltiin/,"Urheilu","kirjapino.fi",12EUR,in stock,1613407416554_221439,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613407347852_221437,"Kestävyysvalmennus","Kestävyysvalmennus",https://res.cloudinary.com/dolyfnals/images/v1613407366/hpzcnw5bnlafgp3dqyrh_22143690f2f/hpzcnw5bnlafgp3dqyrh_22143690f2f.jpg,https://kirjapino.fi/product/kestavyysvalmennus/,"Urheilu","kirjapino.fi",12EUR,in stock,1613407347852_221437,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613407281844_221435,"Valtiolaivasta kiikkeriin jolliin","Valtiolaivasta kiikkeriin jolliin",https://res.cloudinary.com/dolyfnals/images/v1613407307/ttounrx4oolhlvniqv35_221434856ac/ttounrx4oolhlvniqv35_221434856ac.jpg,https://kirjapino.fi/product/valtiolaivasta-kiikkeriin-jolliin/,"Yhteiskunta, laki, politiikka","kirjapino.fi",12EUR,in stock,1613407281844_221435,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613407138138_221433,"Urheilija Suomessa","Urheilija Suomessa",https://res.cloudinary.com/dolyfnals/images/v1613407163/nwqatefws1um35fcd4un_221432a8239/nwqatefws1um35fcd4un_221432a8239.jpg,https://kirjapino.fi/product/urheilija-suomessa/,"Urheilu","kirjapino.fi",12EUR,in stock,1613407138138_221433,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613407041876_221431,"SVUL 75 juhlakirja","SVUL 75 juhlakirja",https://res.cloudinary.com/dolyfnals/images/v1613407068/rfegfar2j7ujvnmkw6t5_221430053c1/rfegfar2j7ujvnmkw6t5_221430053c1.jpg,https://kirjapino.fi/product/svul-75-juhlakirja/,"Urheilu","kirjapino.fi",12EUR,in stock,1613407041876_221431,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613406937486_221427,"Urheiluammunta Suomessa","Urheiluammunta Suomessa",https://res.cloudinary.com/dolyfnals/images/v1613406948/qozijp3304s29ept3szh_22142648974/qozijp3304s29ept3szh_22142648974.jpg,https://kirjapino.fi/product/urheiluammunta-suomessa/,"Urheilu","kirjapino.fi",12EUR,in stock,1613406937486_221427,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613404894870_221425,"Tatuoinnit - Kehotaiteen käsikirja","Tatuoinnit - Kehotaiteen käsikirja",https://res.cloudinary.com/dolyfnals/images/v1613404908/vnm9m5bgdrt5wtrfvl4q_221424758a5/vnm9m5bgdrt5wtrfvl4q_221424758a5.jpg,https://kirjapino.fi/product/tatuoinnit-kehotaiteen-kasikirja/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",20EUR,in stock,1613404894870_221425,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613404820702_221423,"Tekstianalyysi - Miksi kielellisillä valinnoilla on merkitystä","Leima: arvosteltavaksi",https://res.cloudinary.com/dolyfnals/images/v1613404835/mytdkoyuegzsccn2eull_221422d0ad5/mytdkoyuegzsccn2eull_221422d0ad5.jpg,https://kirjapino.fi/product/tekstianalyysi-miksi-kielellisilla-valinnoilla-on-merkitysta/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1613404820702_221423,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613404745039_221421,"Sodankylän murrekirja Silimäniterhän - Peruseväät Sodankylän murteen käyttöön ja murresanasto","Martti Annebergin omiste ja nimmari",https://res.cloudinary.com/dolyfnals/images/v1613404762/qyph0onyb1iycxwjvc9v_221420ed28c/qyph0onyb1iycxwjvc9v_221420ed28c.jpg,https://kirjapino.fi/product/sodankylan-murrekirja-silimaniterhan-perusevaat-sodankylan-murteen-kayttoon-ja-murresanasto/,"Kielet, kielitiede","kirjapino.fi",35EUR,out of stock,1613404745039_221421,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,staging,,,,,,,
1613404599801_221419,"Suomen työväen joulu 1923","Suomen työväen joulu 1923",https://res.cloudinary.com/dolyfnals/images/v1613404610/ioatuzbuq3xmkfad9b2z_22141803a35/ioatuzbuq3xmkfad9b2z_22141803a35.jpg,https://kirjapino.fi/product/suomen-tyovaen-joulu-1923/,"Kalenterit, vuosikirjat","kirjapino.fi",25EUR,in stock,1613404599801_221419,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613404431838_221417,"Spektaakkelin yhteiskunta","Ylänurkassa pientä aivan juuri ja juuri havaittavaa kostumaa. Muuten OK.",https://res.cloudinary.com/dolyfnals/images/v1613404443/e3xpofag0of58927dvpl_22141667348/e3xpofag0of58927dvpl_22141667348.jpg,https://kirjapino.fi/product/spektaakkelin-yhteiskunta/,"Filosofia","kirjapino.fi",25EUR,in stock,1613404431838_221417,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613404290447_221415,"Kasvisruokaa koko perheelle","Kasvisruokaa koko perheelle",https://res.cloudinary.com/dolyfnals/images/v1613404310/dmlz6wcyxp0wkihy8a1f_2214141412e/dmlz6wcyxp0wkihy8a1f_2214141412e.jpg,https://kirjapino.fi/product/kasvisruokaa-koko-perheelle/,"Ruoka ja kotitalous","kirjapino.fi",20EUR,in stock,1613404290447_221415,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613404222965_221413,"Terveys tasapainoon - 4 avainta parempaan elämään","Terveys tasapainoon - 4 avainta parempaan elämään",https://res.cloudinary.com/dolyfnals/images/v1613404249/t0tbjryx3wffetxcl1mm_221412b50fc/t0tbjryx3wffetxcl1mm_221412b50fc.jpg,https://kirjapino.fi/product/terveys-tasapainoon-4-avainta-parempaan-elamaan/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1613404222965_221413,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613404146966_221411,"Kultaiset koululaulut vanhoilta ajoilta","Tyhjästä esilehdestä ja ensimmäisestä nimilehdestä puuttuu pala. Muuten uutta vastaava.",https://res.cloudinary.com/dolyfnals/images/v1613404161/bjgu8xywn1qzv0thoj1y_22141021635/bjgu8xywn1qzv0thoj1y_22141021635.jpg,https://kirjapino.fi/product/kultaiset-koululaulut-vanhoilta-ajoilta/,"Musiikki","kirjapino.fi",40EUR,in stock,1613404146966_221411,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1613404025663_221409,"Pidä puolesi - Irti narsistin hampaista","Pidä puolesi - Irti narsistin hampaista",https://res.cloudinary.com/dolyfnals/images/v1613404041/qqcjm7hgr39amojspgxw_221408f70c3/qqcjm7hgr39amojspgxw_221408f70c3.jpg,https://kirjapino.fi/product/pida-puolesi-irti-narsistin-hampaista/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",25EUR,in stock,1613404025663_221409,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1613403912446_221407,"Kitarahitit 2","Kitarahitit 2",https://res.cloudinary.com/dolyfnals/images/v1613403922/pyepui1zpxq4uqhuj1kq_22140682c4c/pyepui1zpxq4uqhuj1kq_22140682c4c.jpg,https://kirjapino.fi/product/kitarahitit-2/,"Nuotit","kirjapino.fi",20EUR,in stock,1613403912446_221407,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613403862889_221405,"Kitarahitit 1","Kitarahitit 1",https://res.cloudinary.com/dolyfnals/images/v1613403877/bjbzxy6fi2sez9ltdtuh_2214049c349/bjbzxy6fi2sez9ltdtuh_2214049c349.jpg,https://kirjapino.fi/product/kitarahitit-1/,"Nuotit","kirjapino.fi",20EUR,in stock,1613403862889_221405,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613403741248_221403,"Banksy - Wall and Piece","Banksy - Wall and Piece",https://res.cloudinary.com/dolyfnals/images/v1613403767/ej3twirusxg1lelrz5or_221402fa680/ej3twirusxg1lelrz5or_221402fa680.jpg,https://kirjapino.fi/product/banksy-wall-and-piece/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",23EUR,in stock,1613403741248_221403,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1613403651600_221401,"Lasten ja nuorten harjoittelu","Lasten ja nuorten harjoittelu",https://res.cloudinary.com/dolyfnals/images/v1613403655/gxri0yucqjfh9hbnkhw4_221400bdb46/gxri0yucqjfh9hbnkhw4_221400bdb46.jpg,https://kirjapino.fi/product/lasten-ja-nuorten-harjoittelu/,"Urheilu","kirjapino.fi",12EUR,in stock,1613403651600_221401,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613403619351_221399,"Intialainen keittiö","Intialainen keittiö",https://res.cloudinary.com/dolyfnals/images/v1613403648/plctv0swzdfzaoiwxabd_2213986946b/plctv0swzdfzaoiwxabd_2213986946b.jpg,https://kirjapino.fi/product/intialainen-keittio/,"Ruoka ja kotitalous","kirjapino.fi",17EUR,in stock,1613403619351_221399,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1613403480378_221393,"Menestys jatkuu - MM-jääkiekko 1998-2000","Menestys jatkuu - MM-jääkiekko 1998-2000",https://res.cloudinary.com/dolyfnals/images/v1613403500/mnwehywg6bfywwzcckeu_221392a2358/mnwehywg6bfywwzcckeu_221392a2358.jpg,https://kirjapino.fi/product/menestys-jatkuu-mm-jaakiekko-1998-2000/,"Urheilu","kirjapino.fi",12EUR,in stock,1613403480378_221393,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613403353851_221391,"Kaunis turhuus - Ylellisyydet ja nautinnot yksinvaltiuden ajan Ranskassa","Kaunis turhuus - Ylellisyydet ja nautinnot yksinvaltiuden ajan Ranskassa",https://res.cloudinary.com/dolyfnals/images/v1613403363/iiwwgc8zjm6rfpvqctve_22139061ce0/iiwwgc8zjm6rfpvqctve_22139061ce0.jpg,https://kirjapino.fi/product/kaunis-turhuus-ylellisyydet-ja-nautinnot-yksinvaltiuden-ajan-ranskassa/,"Historia","kirjapino.fi",18EUR,in stock,1613403353851_221391,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1613403221030_221389,"Klubin kundit 20 vuotta koukussa","Klubin kundit 20 vuotta koukussa",https://res.cloudinary.com/dolyfnals/images/v1613403236/vll47nubwzp3gyeicngj_2213883b7b1/vll47nubwzp3gyeicngj_2213883b7b1.jpg,https://kirjapino.fi/product/klubin-kundit-20-vuotta-koukussa/,"Urheilu","kirjapino.fi",13EUR,in stock,1613403221030_221389,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1613403150194_221387,"Tarja Halonen - Erään aktivistin tarina","Tarja Halonen - Erään aktivistin tarina",https://res.cloudinary.com/dolyfnals/images/v1613403168/y8w7ekhdpzwucdkr8nk3_22138617063/y8w7ekhdpzwucdkr8nk3_22138617063.jpg,https://kirjapino.fi/product/tarja-halonen-eraan-aktivistin-tarina-3/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1613403150194_221387,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1613402230579_221385,"Hiihtourheilu","Hiihtourheilu",https://res.cloudinary.com/dolyfnals/images/v1613402243/y1dinoljzbb3jkjbe4dz_221384abb43/y1dinoljzbb3jkjbe4dz_221384abb43.jpg,https://kirjapino.fi/product/hiihtourheilu/,"Urheilu","kirjapino.fi",12EUR,in stock,1613402230579_221385,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613402128724_221383,"Valmentajan päiväkirja","Valmentajan päiväkirja",https://res.cloudinary.com/dolyfnals/images/v1613402141/q45kl8ksmjgy9s7s1xwg_2213829857a/q45kl8ksmjgy9s7s1xwg_2213829857a.jpg,https://kirjapino.fi/product/valmentajan-paivakirja/,"Urheilu","kirjapino.fi",12EUR,in stock,1613402128724_221383,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613402066648_221381,"Optimaalinen harjoittelu","Optimaalinen harjoittelu",https://res.cloudinary.com/dolyfnals/images/v1613402078/p0gjdezyj3novyrb0hwf_22138071e7e/p0gjdezyj3novyrb0hwf_22138071e7e.jpg,https://kirjapino.fi/product/optimaalinen-harjoittelu/,"Urheilu","kirjapino.fi",12EUR,in stock,1613402066648_221381,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613401848736_221377,"Urheilun vuosikirja 2000","Urheilun vuosikirja 2000",https://res.cloudinary.com/dolyfnals/images/v1613401862/idbxv8cvuwcjwbmcxoob_22137646d55/idbxv8cvuwcjwbmcxoob_22137646d55.jpg,https://kirjapino.fi/product/urheilun-vuosikirja-2000/,"Urheilu","kirjapino.fi",12EUR,in stock,1613401848736_221377,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613401789189_221375,"Urheilun vuosikirja 1999","Urheilun vuosikirja 1999",https://res.cloudinary.com/dolyfnals/images/v1613401795/oz4xjxghbbmeaerdqqxf_221374ba1ca/oz4xjxghbbmeaerdqqxf_221374ba1ca.jpg,https://kirjapino.fi/product/urheilun-vuosikirja-1999/,"Urheilu","kirjapino.fi",12EUR,in stock,1613401789189_221375,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1613401733279_221373,"Urheilun vuosikirja 1998","Urheilun vuosikirja 1998",https://res.cloudinary.com/dolyfnals/images/v1613401737/eimndtwnzmiogdhfccf2_22137273ceb/eimndtwnzmiogdhfccf2_22137273ceb.jpg,https://kirjapino.fi/product/urheilun-vuosikirja-1998/,"Urheilu","kirjapino.fi",12EUR,in stock,1613401733279_221373,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
