id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1604400758344_206720,"Talo Helsingin ytimessä - Haartmanin puutarhasta kenraalien taloksi","Talo Helsingin ytimessä - Haartmanin puutarhasta kenraalien taloksi",https://res.cloudinary.com/dolyfnals/images/v1604400769/znjqocmaumufedcqv47d_20671981e0a/znjqocmaumufedcqv47d_20671981e0a.jpg,https://kirjapino.fi/product/talo-helsingin-ytimessa-haartmanin-puutarhasta-kenraalien-taloksi/,"Paikallishistoria","kirjapino.fi",19EUR,in stock,1604400758344_206720,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1604400572002_206718,"Paratiisi portaissa - Uudet vanhat seinämaalaukset - Uudenmaankatu 23 / Nylandsgatan 23 - 1891-1996-","Paratiisi portaissa - Uudet vanhat seinämaalaukset - Uudenmaankatu 23 / Nylandsgatan 23 - 1891-1996-",https://res.cloudinary.com/dolyfnals/images/v1604400591/uhsqvu518s7zplla0ohw_2067176acad/uhsqvu518s7zplla0ohw_2067176acad.jpg,https://kirjapino.fi/product/paratiisi-portaissa-uudet-vanhat-seinamaalaukset-uudenmaankatu-23-nylandsgatan-23-1891-1996/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1604400572002_206718,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604400417362_206716,"Vanhaa taloa rakennetaan yhä - Satavuotias Nylandsgata 23 - Uudenmaankatu 23 hundra år","Vanhaa taloa rakennetaan yhä - Satavuotias Nylandsgata 23 - Uudenmaankatu 23 hundra år",https://res.cloudinary.com/dolyfnals/images/v1604400443/rwwxehttai4qooninxrk_20671562409/rwwxehttai4qooninxrk_20671562409.jpg,https://kirjapino.fi/product/vanhaa-taloa-rakennetaan-yha-satavuotias-nylandsgata-23-uudenmaankatu-23-hundra-ar/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1604400417362_206716,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604400167452_206714,"Topi Sorsakoski - Kulkukoira","Topi Sorsakoski - Kulkukoira",https://res.cloudinary.com/dolyfnals/images/v1604400177/faivlg1zvszradvmgaui_206713612ba/faivlg1zvszradvmgaui_206713612ba.jpg,https://kirjapino.fi/product/topi-sorsakoski-kulkukoira-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1604400167452_206714,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604399845795_206712,"Asfalttia ja auringonkukkia - Simo Ristan ja Eeva Ristan Helsinki-valokuvia 1969-1979","Asfalttia ja auringonkukkia - Simo Ristan ja Eeva Ristan Helsinki-valokuvia 1969-1979",https://res.cloudinary.com/dolyfnals/images/v1604399869/ctgbubxqx8lgtc5jaozj_20671127d16/ctgbubxqx8lgtc5jaozj_20671127d16.jpg,https://kirjapino.fi/product/asfalttia-ja-auringonkukkia-simo-ristan-ja-eeva-ristan-helsinki-valokuvia-1969-1979/,"Paikallishistoria","kirjapino.fi",30EUR,in stock,1604399845795_206712,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1604399536098_206710,"Nuoren addiktin omakuva","Nuoren addiktin omakuva",https://res.cloudinary.com/dolyfnals/images/v1604399568/clzgjat0sgyy4lzmhfsu_206709f5320/clzgjat0sgyy4lzmhfsu_206709f5320.jpg,https://kirjapino.fi/product/nuoren-addiktin-omakuva-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1604399536098_206710,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604399192925_206702,"Tähtien antaja","Tähtien antaja",https://res.cloudinary.com/dolyfnals/images/v1604399210/afklrjdmvdrheqg4p9xt_206701bedd1/afklrjdmvdrheqg4p9xt_206701bedd1.jpg,https://kirjapino.fi/product/tahtien-antaja/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",20EUR,in stock,1604399192925_206702,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604398904320_206698,"Maailman paras puumaja, 26 kerrosta","Maailman paras puumaja, 26 kerrosta",https://res.cloudinary.com/dolyfnals/images/v1604398918/hyferc3megvxasyw4c0e_20669789988/hyferc3megvxasyw4c0e_20669789988.jpg,https://kirjapino.fi/product/maailman-paras-puumaja-26-kerrosta/,"Nuortenkirjat","kirjapino.fi",13EUR,in stock,1604398904320_206698,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604398835593_206696,"Luutarhurin tapaus","Luutarhurin tapaus",https://res.cloudinary.com/dolyfnals/images/v1604398849/udzsgcnujsiwgux0fu4j_206695700b0/udzsgcnujsiwgux0fu4j_206695700b0.jpg,https://kirjapino.fi/product/luutarhurin-tapaus/,"Nuortenkirjat","kirjapino.fi",13EUR,in stock,1604398835593_206696,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604398719920_206694,"Gustaf Mannerheimin elämä","Gustaf Mannerheimin elämä",https://res.cloudinary.com/dolyfnals/images/v1604398729/j7rvd0pdcafxqm89gs7y_2066932a655/j7rvd0pdcafxqm89gs7y_2066932a655.jpg,https://kirjapino.fi/product/gustaf-mannerheimin-elama/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",23EUR,in stock,1604398719920_206694,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1604398480649_206692,"Viimeinen ilta - Pumpkinheads","Viimeinen ilta - Pumpkinheads",https://res.cloudinary.com/dolyfnals/images/v1604398500/mootvzip45kyaglcdx7n_2066911d6c6/mootvzip45kyaglcdx7n_2066911d6c6.jpg,https://kirjapino.fi/product/viimeinen-ilta-pumpkinheads/,"Sarjakuva-albumit","kirjapino.fi",15EUR,in stock,1604398480649_206692,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604398157500_206690,"Henkiparantaminen eli healing","Henkiparantaminen eli healing",https://res.cloudinary.com/dolyfnals/images/v1604398173/qqlbpg1wdapwslewl0nu_206689e9bde/qqlbpg1wdapwslewl0nu_206689e9bde.jpg,https://kirjapino.fi/product/henkiparantaminen-eli-healing/,"Rajatieto","kirjapino.fi",17EUR,in stock,1604398157500_206690,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604397989639_206688,"Iltahetki itsellesi - levon ja pohdinnan työkirja","ei merkintöjä",https://res.cloudinary.com/dolyfnals/images/v1604398008/z8lie1kqgertjtizwfql_206687c2593/z8lie1kqgertjtizwfql_206687c2593.jpg,https://kirjapino.fi/product/iltahetki-itsellesi-levon-ja-pohdinnan-tyokirja/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1604397989639_206688,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604397862683_206686,"K15 5. osa - Muutoksia","K15 5. osa - Muutoksia",https://res.cloudinary.com/dolyfnals/images/v1604397874/vxkpeaukhtrclhi1jl9t_2066855ac7c/vxkpeaukhtrclhi1jl9t_2066855ac7c.jpg,https://kirjapino.fi/product/k15-5-osa-muutoksia/,"Nuortenkirjat","kirjapino.fi",12EUR,in stock,1604397862683_206686,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1604397745670_206682,"Kallion kimallusta Juoksuhaudantiellä","Kallion kimallusta Juoksuhaudantiellä",https://res.cloudinary.com/dolyfnals/images/v1604397768/fc81xd5xefpf6wu9rfoa_206681a7825/fc81xd5xefpf6wu9rfoa_206681a7825.jpg,https://kirjapino.fi/product/kallion-kimallusta-juoksuhaudantiella/,"Runot","kirjapino.fi",17EUR,in stock,1604397745670_206682,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604397585563_206680,"Hiiohoi! Lauluja mereltä","Hiiohoi! Lauluja mereltä",https://res.cloudinary.com/dolyfnals/images/v1604397596/gag5slx32pezebyzizgx_2066796c9d8/gag5slx32pezebyzizgx_2066796c9d8.jpg,https://kirjapino.fi/product/hiiohoi-lauluja-merelta/,"Meri","kirjapino.fi",17EUR,in stock,1604397585563_206680,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604397447737_206678,"Hangon kasvisto - etelän aarre","Hangon kasvisto - etelän aarre",https://res.cloudinary.com/dolyfnals/images/v1604397468/wv4hgevwkl1mqk5y3205_206677ce17a/wv4hgevwkl1mqk5y3205_206677ce17a.jpg,https://kirjapino.fi/product/hangon-kasvisto-etelan-aarre/,"Luonto, lemmikit, biologia","kirjapino.fi",20EUR,in stock,1604397447737_206678,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604397234619_206676,"Huomisen heeros","Huomisen heeros",https://res.cloudinary.com/dolyfnals/images/v1604397247/bu4puqgzfmsew0waytp5_20667511821/bu4puqgzfmsew0waytp5_20667511821.jpg,https://kirjapino.fi/product/huomisen-heeros/,"Filosofia","kirjapino.fi",15EUR,in stock,1604397234619_206676,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604394591638_206672,"Olympiastadion","Olympiastadion",https://res.cloudinary.com/dolyfnals/images/v1604394906/i3anaame5wm4hnzaj6tc_20667145257/i3anaame5wm4hnzaj6tc_20667145257.jpg,https://kirjapino.fi/product/olympiastadion/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1604394591638_206672,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604393669545_206666,"Keskiyön jengi","Keskiyön jengi",https://res.cloudinary.com/dolyfnals/images/v1604393688/mu1dqjlolk2jbhpeqvws_20666592ef5/mu1dqjlolk2jbhpeqvws_20666592ef5.jpg,https://kirjapino.fi/product/keskiyon-jengi/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1604393669545_206666,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604393500238_206664,"Zoo! Rakkautta plz","Zoo! Rakkautta plz",https://res.cloudinary.com/dolyfnals/images/v1604393508/e3fozzwjesg8sfupgfxd_20666300eb5/e3fozzwjesg8sfupgfxd_20666300eb5.jpg,https://kirjapino.fi/product/zoo-rakkautta-plz/,"Nuortenkirjat","kirjapino.fi",13EUR,in stock,1604393500238_206664,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604393395064_206662,"Me Ponnekkaat pulassa","Me Ponnekkaat pulassa",https://res.cloudinary.com/dolyfnals/images/v1604393405/sdnq3eashjuuvzjlnz99_206661bd8c5/sdnq3eashjuuvzjlnz99_206661bd8c5.jpg,https://kirjapino.fi/product/me-ponnekkaat-pulassa/,"Lastenkirjat, sadut","kirjapino.fi",13EUR,in stock,1604393395064_206662,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604393247173_206660,"Hullunhauskat lemmikit","Hullunhauskat lemmikit",https://res.cloudinary.com/dolyfnals/images/v1604393269/l6bhm5gqbuwltkrikowd_2066591e2c4/l6bhm5gqbuwltkrikowd_2066591e2c4.jpg,https://kirjapino.fi/product/hullunhauskat-lemmikit/,"Lastenkirjat, sadut","kirjapino.fi",13EUR,in stock,1604393247173_206660,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604330351443_206644,"Se tapahtui meille - Isän ja tyttären matka inkerinsuomalaisuuteen","Se tapahtui meille - Isän ja tyttären matka inkerinsuomalaisuuteen",https://res.cloudinary.com/dolyfnals/images/v1604330361/chff7accdbk64oultu5r_20664353195/chff7accdbk64oultu5r_20664353195.jpg,https://kirjapino.fi/product/se-tapahtui-meille-isan-ja-tyttaren-matka-inkerinsuomalaisuuteen/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1604330351443_206644,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604324893941_206634,"Mies ja vuosisata Pääkonsuli Aarne Koskelon tarina 1900-1998","Mies ja vuosisata Pääkonsuli Aarne Koskelon tarina 1900-1998",https://res.cloudinary.com/dolyfnals/images/v1604324909/wvkrktmwywyjud4mjgfj_20663391f98/wvkrktmwywyjud4mjgfj_20663391f98.jpg,https://kirjapino.fi/product/mies-ja-vuosisata-paakonsuli-aarne-koskelon-tarina-1900-1998/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1604324893941_206634,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604324830399_206632,"Rakas kallis toveri Kullervo Mannerin ja Hanna Malmin kirjeenvaihtoa 1932-33","Rakas kallis toveri Kullervo Mannerin ja Hanna Malmin kirjeenvaihtoa 1932-33",https://res.cloudinary.com/dolyfnals/images/v1604324841/ow7ihhqytzw4nttioqtr_20663122961/ow7ihhqytzw4nttioqtr_20663122961.jpg,https://kirjapino.fi/product/rakas-kallis-toveri-kullervo-mannerin-ja-hanna-malmin-kirjeenvaihtoa-1932-33/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",14EUR,in stock,1604324830399_206632,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,14EUR,new,published,,,,,,,
1604324757312_206630,"Sakari Tuomioja Suomalainen sovittelija","Sakari Tuomioja Suomalainen sovittelija",https://res.cloudinary.com/dolyfnals/images/v1604324782/n0dqp0mbo6hn4a1mqqop_206629c27d0/n0dqp0mbo6hn4a1mqqop_206629c27d0.jpg,https://kirjapino.fi/product/sakari-tuomioja-suomalainen-sovittelija/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1604324757312_206630,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1604324697089_206628,"Ikävä omia maita","Ikävä omia maita",https://res.cloudinary.com/dolyfnals/images/v1604324722/bpazuwe1uuyrzhwhwudq_2066276ac35/bpazuwe1uuyrzhwhwudq_2066276ac35.jpg,https://kirjapino.fi/product/ikava-omia-maita-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1604324697089_206628,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604324642570_206626,"Loistava Ella","Loistava Ella",https://res.cloudinary.com/dolyfnals/images/v1604324661/zse6fkfwln1yaxz8r7gv_206625c07dc/zse6fkfwln1yaxz8r7gv_206625c07dc.jpg,https://kirjapino.fi/product/loistava-ella/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1604324642570_206626,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1604324597908_206624,"Kuusesta katajaan Päiväkirjavälähdyksiä 1941-46","Kuusesta katajaan Päiväkirjavälähdyksiä 1941-46",https://res.cloudinary.com/dolyfnals/images/v1604324610/qucx6pqhnnsmrcsqbzrt_2066238346d/qucx6pqhnnsmrcsqbzrt_2066238346d.jpg,https://kirjapino.fi/product/kuusesta-katajaan-paivakirjavalahdyksia-1941-46/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1604324597908_206624,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1604324525303_206622,"Puuseppä Suomen eduskunnassa","Puuseppä Suomen eduskunnassa",https://res.cloudinary.com/dolyfnals/images/v1604324540/kjm0fgotvv9hexudmzlb_2066214f48a/kjm0fgotvv9hexudmzlb_2066214f48a.jpg,https://kirjapino.fi/product/puuseppa-suomen-eduskunnassa/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1604324525303_206622,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1604324472152_206620,"Tuokio sieltä, tuokio täältä","Tuokio sieltä, tuokio täältä",https://res.cloudinary.com/dolyfnals/images/v1604324485/qs8r3zoavl7imxy5af0x_206619a8875/qs8r3zoavl7imxy5af0x_206619a8875.jpg,https://kirjapino.fi/product/tuokio-sielta-tuokio-taalta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1604324472152_206620,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1604324358465_206618,"Orpopojan valssi","Orpopojan valssi",https://res.cloudinary.com/dolyfnals/images/v1604324374/sabd8txrmet4mmpkkkde_206617d8a21/sabd8txrmet4mmpkkkde_206617d8a21.jpg,https://kirjapino.fi/product/orpopojan-valssi/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1604324358465_206618,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1604324306378_206616,"Ministerit tulivat ja menivät","Ministerit tulivat ja menivät",https://res.cloudinary.com/dolyfnals/images/v1604324328/dnrqhivinyjsgvl1oyor_206615c9a8b/dnrqhivinyjsgvl1oyor_206615c9a8b.jpg,https://kirjapino.fi/product/ministerit-tulivat-ja-menivat/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1604324306378_206616,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1604324210741_206614,"Kahden maailmansodan välissä Muistelmia 1920- ja 1930-luvulta","Kahden maailmansodan välissä Muistelmia 1920- ja 1930-luvulta",https://res.cloudinary.com/dolyfnals/images/v1604324225/s1zlm59qz3egp7j2zyqv_206613238f4/s1zlm59qz3egp7j2zyqv_206613238f4.jpg,https://kirjapino.fi/product/kahden-maailmansodan-valissa-muistelmia-1920-ja-1930-luvulta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1604324210741_206614,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1604323854142_206612,"Suomalainen Raamattumme Mikael Agricolasta uuteen kirkkoraamattuun","Suomalainen Raamattumme Mikael Agricolasta uuteen kirkkoraamattuun",https://res.cloudinary.com/dolyfnals/images/v1604323883/qtachkl724fsewix3mbv_2066116abb3/qtachkl724fsewix3mbv_2066116abb3.jpg,https://kirjapino.fi/product/suomalainen-raamattumme-mikael-agricolasta-uuteen-kirkkoraamattuun/,"Kirja-ala","kirjapino.fi",15EUR,in stock,1604323854142_206612,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604323780568_206610,"Parnasso 1951-2011 Kirjallisuuslehden kuusi vuosikymmentä","Parnasso 1951-2011 Kirjallisuuslehden kuusi vuosikymmentä",https://res.cloudinary.com/dolyfnals/images/v1604323797/ri2x5jbpjqtonfcg4kev_2066097300c/ri2x5jbpjqtonfcg4kev_2066097300c.jpg,https://kirjapino.fi/product/parnasso-1951-2011-kirjallisuuslehden-kuusi-vuosikymmenta-2/,"Kirja-ala","kirjapino.fi",20EUR,in stock,1604323780568_206610,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604323706466_206608,"Kirjallisuus ja nykyaika Suomalaisen sanataiteen teemoja ja tendenssejä","Kirjallisuus ja nykyaika Suomalaisen sanataiteen teemoja ja tendenssejä",https://res.cloudinary.com/dolyfnals/images/v1604323728/cr4efd5yul749ujcdy0k_20660700e9c/cr4efd5yul749ujcdy0k_20660700e9c.jpg,https://kirjapino.fi/product/kirjallisuus-ja-nykyaika-suomalaisen-sanataiteen-teemoja-ja-tendensseja-2/,"Kirja-ala","kirjapino.fi",17EUR,in stock,1604323706466_206608,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604323594030_206606,"Jäiset laakerit Artikkeleita pohjoisista naiskirjailijoista","Jäiset laakerit Artikkeleita pohjoisista naiskirjailijoista",https://res.cloudinary.com/dolyfnals/images/v1604323609/csvxadn8scifzqri2ngz_2066054f5b5/csvxadn8scifzqri2ngz_2066054f5b5.jpg,https://kirjapino.fi/product/jaiset-laakerit-artikkeleita-pohjoisista-naiskirjailijoista/,"Kirja-ala","kirjapino.fi",17EUR,in stock,1604323594030_206606,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604323434968_206604,"Kirjan rantaviiva","Kirjan rantaviiva",https://res.cloudinary.com/dolyfnals/images/v1604323463/g6y42k33moyz1h40wksy_2066031adfb/g6y42k33moyz1h40wksy_2066031adfb.jpg,https://kirjapino.fi/product/kirjan-rantaviiva/,"Kirja-ala","kirjapino.fi",13EUR,in stock,1604323434968_206604,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604323376362_206602,"Suomen merikirjallisuuden bibliografia1975-1979 Finländsk sjölitteratur IV","Etukansi taittunut.",https://res.cloudinary.com/dolyfnals/images/v1604323401/auxby0iq4oddok15hroa_2066019ca79/auxby0iq4oddok15hroa_2066019ca79.jpg,https://kirjapino.fi/product/suomen-merikirjallisuuden-bibliografia1975-1979-finlandsk-sjolitteratur-iv/,"Kirja-ala","kirjapino.fi",17EUR,in stock,1604323376362_206602,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1604323248461_206600,"Mielen meri, elämän pidot Volter Kilven Alastalon salissa","Mielen meri, elämän pidot Volter Kilven Alastalon salissa",https://res.cloudinary.com/dolyfnals/images/v1604323285/mxe8hnlkmfvkbk6zqozd_2065992549a/mxe8hnlkmfvkbk6zqozd_2065992549a.jpg,https://kirjapino.fi/product/mielen-meri-elaman-pidot-volter-kilven-alastalon-salissa-3/,"Kirja-ala","kirjapino.fi",15EUR,in stock,1604323248461_206600,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604323162966_206598,"Kirjojen kyydissä Bibliofiilin tutkailuja","Kirjojen kyydissä Bibliofiilin tutkailuja",https://res.cloudinary.com/dolyfnals/images/v1604323187/yppzyuwigagubvaktneh_2065974eb7d/yppzyuwigagubvaktneh_2065974eb7d.jpg,https://kirjapino.fi/product/kirjojen-kyydissa-bibliofiilin-tutkailuja-2/,"Kirja-ala","kirjapino.fi",15EUR,in stock,1604323162966_206598,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604323073850_206596,"Suomalaisia rikoskirjailijoita","Suomalaisia rikoskirjailijoita",https://res.cloudinary.com/dolyfnals/images/v1604323101/yf3ax4rb67b2j9cso5hi_206595b2068/yf3ax4rb67b2j9cso5hi_206595b2068.jpg,https://kirjapino.fi/product/suomalaisia-rikoskirjailijoita/,"Kirja-ala","kirjapino.fi",20EUR,in stock,1604323073850_206596,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1604322779253_206592,"Leijonapatsailla","Leijonapatsailla",https://res.cloudinary.com/dolyfnals/images/v1604322801/ejew8k5gbuz6ol2lwyg3_2065913f8c0/ejew8k5gbuz6ol2lwyg3_2065913f8c0.jpg,https://kirjapino.fi/product/leijonapatsailla-2/,"Runot","kirjapino.fi",15EUR,in stock,1604322779253_206592,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604322670781_206590,"Asialliset - Aforismeja Hotakaisen tuotannosta","Asialliset - Aforismeja Hotakaisen tuotannosta",https://res.cloudinary.com/dolyfnals/images/v1604322683/mfzohmcdgkxt1vtf4hfe_206589aeff8/mfzohmcdgkxt1vtf4hfe_206589aeff8.jpg,https://kirjapino.fi/product/asialliset-aforismeja-hotakaisen-tuotannosta/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",15EUR,in stock,1604322670781_206590,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1604322531055_206588,"Pohjakosketus","Pohjakosketus",https://res.cloudinary.com/dolyfnals/images/v1604322543/qscly1cjguzsbx5xc2yc_206587b2da1/qscly1cjguzsbx5xc2yc_206587b2da1.jpg,https://kirjapino.fi/product/pohjakosketus/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",13EUR,in stock,1604322531055_206588,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1604322054662_206586,"Nopeasti piirretyt pilvet","Nopeasti piirretyt pilvet",https://res.cloudinary.com/dolyfnals/images/v1604322063/bv9xq9okk7rzbdx9ooph_206585b7580/bv9xq9okk7rzbdx9ooph_206585b7580.jpg,https://kirjapino.fi/product/nopeasti-piirretyt-pilvet/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",15EUR,in stock,1604322054662_206586,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
