id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607492157506_216526,"Omerta - vaikenemisen laki","Omerta - vaikenemisen laki",https://res.cloudinary.com/dolyfnals/images/v1607492186/nnj357/nnj357.jpg,https://kirjapino.fi/product/omerta-vaikenemisen-laki-3/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492157506_216526,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492130001_216524,"Asetus maalaiskuntain kunnallishallinnosta selityksillä varustettuna.","Asetus maalaiskuntain kunnallishallinnosta selityksillä varustettuna.",https://res.cloudinary.com/dolyfnals/images/v1607492149/1193_swu129_20164311580/1193_swu129_20164311580.jpg,https://kirjapino.fi/product/asetus-maalaiskuntain-kunnallishallinnosta-selityksilla-varustettuna/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1607492130001_216524,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607492116708_216522,"Rajat riistolle Kohti työntekijöiden globaaleja perusoikeuksia","Rajat riistolle Kohti työntekijöiden globaaleja perusoikeuksia",https://res.cloudinary.com/dolyfnals/images/v1607492148/1193_006_201475213219/1193_006_201475213219.jpg,https://kirjapino.fi/product/rajat-riistolle-kohti-tyontekijoiden-globaaleja-perusoikeuksia/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607492116708_216522,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607492106664_216520,"Kremlin kellokkaat","Kremlin kellokkaat",https://res.cloudinary.com/dolyfnals/images/v1607492123/nnj336/nnj336.jpg,https://kirjapino.fi/product/kremlin-kellokkaat/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492106664_216520,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492093909_216518,"Anoncit ja julistukset Piirteitä sanomalehti-ilmoittelumme alkuvaiheista","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607492105/1193_swt650_2016326153956/1193_swt650_2016326153956.jpg,https://kirjapino.fi/product/anoncit-ja-julistukset-piirteita-sanomalehti-ilmoittelumme-alkuvaiheista/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492093909_216518,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492083807_216516,"Edustajanvaaleja ja tasavallan presidentin vaalia koskevat lait 1944 - Mukana liite","Edustajanvaaleja ja tasavallan presidentin vaalia koskevat lait 1944 - Mukana liite",https://res.cloudinary.com/dolyfnals/images/v1607492097/1193_swt856_201633115255/1193_swt856_201633115255.jpg,https://kirjapino.fi/product/edustajanvaaleja-ja-tasavallan-presidentin-vaalia-koskevat-lait-1944-mukana-liite/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492083807_216516,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492073151_216514,"Valmistava tutkinta rikosasioissa","Valmistava tutkinta rikosasioissa",https://res.cloudinary.com/dolyfnals/images/v1607492090/1193_swu488_201649182156/1193_swu488_201649182156.jpg,https://kirjapino.fi/product/valmistava-tutkinta-rikosasioissa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607492073151_216514,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607492062584_216512,"Euroopan puolustus","Nimisivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607492074/Hagglund_Euroopan_puolustus/Hagglund_Euroopan_puolustus.jpg,https://kirjapino.fi/product/euroopan-puolustus-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607492062584_216512,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607492053091_216510,"Kansainvälisiä kysymyksiä","Kansainvälisiä kysymyksiä",https://res.cloudinary.com/dolyfnals/images/v1607492065/nnj228/nnj228.jpg,https://kirjapino.fi/product/kansainvalisia-kysymyksia-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492053091_216510,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492044809_216508,"Minne troikka rientää? Millainen on Venäjän tie?","Nimisivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607492065/nnj219/nnj219.jpg,https://kirjapino.fi/product/minne-troikka-rientaa-millainen-on-venajan-tie/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492044809_216508,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492019135_216506,"Euroopan vuosisata alkaa","Euroopan vuosisata alkaa",https://res.cloudinary.com/dolyfnals/images/v1607492029/1193_swu846_201641914179/1193_swu846_201641914179.jpg,https://kirjapino.fi/product/euroopan-vuosisata-alkaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607492019135_216506,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607492008444_216504,"Näkymätön Venäjä. Kirjoituksia Pietarista.","Näkymätön Venäjä. Kirjoituksia Pietarista.",https://res.cloudinary.com/dolyfnals/images/v1607492030/1193_swu836_2016419141159/1193_swu836_2016419141159.jpg,https://kirjapino.fi/product/nakymaton-venaja-kirjoituksia-pietarista/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1607492008444_216504,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607491995521_216502,"Miten jatkamme Paasikiven-Kekkosen linjaa","Miten jatkamme Paasikiven-Kekkosen linjaa",https://res.cloudinary.com/dolyfnals/images/v1607492011/1193_swu592_2016416152415/1193_swu592_2016416152415.jpg,https://kirjapino.fi/product/miten-jatkamme-paasikiven-kekkosen-linjaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491995521_216502,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491982844_216500,"Kekkosen valtakaudesta Koiviston aikaan","Junnilan signeeraus.",https://res.cloudinary.com/dolyfnals/images/v1607492005/1193_swu559_2016416134028/1193_swu559_2016416134028.jpg,https://kirjapino.fi/product/kekkosen-valtakaudesta-koiviston-aikaan/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491982844_216500,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491935281_216498,"... ja katto korkealla SDP","... ja katto korkealla SDP",https://res.cloudinary.com/dolyfnals/images/v1607491955/1193_swu543_2016416132921/1193_swu543_2016416132921.jpg,https://kirjapino.fi/product/ja-katto-korkealla-sdp/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491935281_216498,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491917562_216496,"Katse Neuvostoliittoon Neuvostoliiton-tutkimus sekä Suomen ja Neuvostoliiton yhteistyön muotoja","Katse Neuvostoliittoon Neuvostoliiton-tutkimus sekä Suomen ja Neuvostoliiton yhteistyön muotoja",https://res.cloudinary.com/dolyfnals/images/v1607491944/1193_swu540_2016416132733/1193_swu540_2016416132733.jpg,https://kirjapino.fi/product/katse-neuvostoliittoon-neuvostoliiton-tutkimus-seka-suomen-ja-neuvostoliiton-yhteistyon-muotoja/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491917562_216496,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491899750_216494,"Sotilassaappaan alla Kreikkalaisen näytelmäkirjailijan omakohtainen raportti poliittisten vankien kidutuksista Kreikassa.","Sotilassaappaan alla Kreikkalaisen näytelmäkirjailijan omakohtainen raportti poliittisten vankien kidutuksista Kreikassa.",https://res.cloudinary.com/dolyfnals/images/v1607491910/1193_swu530_2016416131646/1193_swu530_2016416131646.jpg,https://kirjapino.fi/product/sotilassaappaan-alla-kreikkalaisen-naytelmakirjailijan-omakohtainen-raportti-poliittisten-vankien-kidutuksista-kreikassa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491899750_216494,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491883785_216492,"Kansallinen julkisivu keskustelun kohteena","Ketosen omiste.",https://res.cloudinary.com/dolyfnals/images/v1607491911/1193_swu514_201641613445/1193_swu514_201641613445.jpg,https://kirjapino.fi/product/kansallinen-julkisivu-keskustelun-kohteena/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491883785_216492,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491866671_216490,"Linjan vetoa","Linjan vetoa",https://res.cloudinary.com/dolyfnals/images/v1607491883/1193_antkvaari343_201641012412/1193_antkvaari343_201641012412.jpg,https://kirjapino.fi/product/linjan-vetoa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491866671_216490,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491850606_216488,"Kehrää, kehrää tyttönen.","Kehrää, kehrää tyttönen.",https://res.cloudinary.com/dolyfnals/images/v1607491863/1193_swu497_201649182753/1193_swu497_201649182753.jpg,https://kirjapino.fi/product/kehraa-kehraa-tyttonen/,"Yhteiskunta, laki, politiikka","kirjapino.fi",17EUR,in stock,1607491850606_216488,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607491833743_216486,"Huomisen haasteet - Ajatuksia 1980-luvulle siirryttäessä -","Nimisivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607491848/1193_swu485_201649181855/1193_swu485_201649181855.jpg,https://kirjapino.fi/product/huomisen-haasteet-ajatuksia-1980-luvulle-siirryttaessa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491833743_216486,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491817885_216484,"Välikymys","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607491832/1193_swu484_201649181825/1193_swu484_201649181825.jpg,https://kirjapino.fi/product/valikymys/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491817885_216484,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491802039_216482,"Aatteet marssivat","Aatteet marssivat",https://res.cloudinary.com/dolyfnals/images/v1607491821/1193_swu477_201649181327/1193_swu477_201649181327.jpg,https://kirjapino.fi/product/aatteet-marssivat/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491802039_216482,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491784342_216480,"Koulutusdemokratia","Koulutusdemokratia",https://res.cloudinary.com/dolyfnals/images/v1607491798/1193_swu467_20164918613/1193_swu467_20164918613.jpg,https://kirjapino.fi/product/koulutusdemokratia/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491784342_216480,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491760797_216478,"Käärme ja tiedon puu Naisnäkökulmia tekniikkaan","Käärme ja tiedon puu Naisnäkökulmia tekniikkaan",https://res.cloudinary.com/dolyfnals/images/v1607491775/1193_swu432_201649151041/1193_swu432_201649151041.jpg,https://kirjapino.fi/product/kaarme-ja-tiedon-puu-naisnakokulmia-tekniikkaan/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491760797_216478,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491744510_216476,"Huomenna on liian myöhäistä. Mikä ihmiskuntaa odottaa ?","Huomenna on liian myöhäistä. Mikä ihmiskuntaa odottaa ?",https://res.cloudinary.com/dolyfnals/images/v1607491765/1193_swu367_201644183546/1193_swu367_201644183546.jpg,https://kirjapino.fi/product/huomenna-on-liian-myohaista-mika-ihmiskuntaa-odottaa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",13EUR,in stock,1607491744510_216476,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491725740_216474,"Työtätekevän asialla Reunamerkintöjä Pertti Klemolan kirjaan","Työtätekevän asialla Reunamerkintöjä Pertti Klemolan kirjaan",https://res.cloudinary.com/dolyfnals/images/v1607491737/1193_swu325_20164418032/1193_swu325_20164418032.jpg,https://kirjapino.fi/product/tyotatekevan-asialla-reunamerkintoja-pertti-klemolan-kirjaan/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491725740_216474,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491711552_216472,"Maailman politiikan kasvot","Maailman politiikan kasvot",https://res.cloudinary.com/dolyfnals/images/v1607491728/1193_swu232_20164411189/1193_swu232_20164411189.jpg,https://kirjapino.fi/product/maailman-politiikan-kasvot/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491711552_216472,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491693038_216470,"Poliisimiehen oikeustapauskokoelma","Poliisimiehen oikeustapauskokoelma",https://res.cloudinary.com/dolyfnals/images/v1607491701/1193_swu201_201643184531/1193_swu201_201643184531.jpg,https://kirjapino.fi/product/poliisimiehen-oikeustapauskokoelma/,"Yhteiskunta, laki, politiikka","kirjapino.fi",15EUR,in stock,1607491693038_216470,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607491677746_216468,"Sotilasmahdin valvonta.","Sotilasmahdin valvonta.",https://res.cloudinary.com/dolyfnals/images/v1607491702/1193_swu144_201643154650/1193_swu144_201643154650.jpg,https://kirjapino.fi/product/sotilasmahdin-valvonta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491677746_216468,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491657401_216466,"Sosialismin suuri käänne","Sosialismin suuri käänne",https://res.cloudinary.com/dolyfnals/images/v1607491671/1193_swu143_201643154619/1193_swu143_201643154619.jpg,https://kirjapino.fi/product/sosialismin-suuri-kaanne/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491657401_216466,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491635875_216464,"Velkabumerangi Kolmannen maailman velka kaikkien ongelmana","Velkabumerangi Kolmannen maailman velka kaikkien ongelmana",https://res.cloudinary.com/dolyfnals/images/v1607491672/1193_swu163_201643153746/1193_swu163_201643153746.jpg,https://kirjapino.fi/product/velkabumerangi-kolmannen-maailman-velka-kaikkien-ongelmana/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491635875_216464,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491618756_216462,"Tulevaisuuden voimasuhteet","Tulevaisuuden voimasuhteet",https://res.cloudinary.com/dolyfnals/images/v1607491644/1193_swp774_2016431381/1193_swp774_2016431381.jpg,https://kirjapino.fi/product/tulevaisuuden-voimasuhteet/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491618756_216462,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491599918_216460,"Moskva kontra islam - Fra Djenghis Khan til Gorbatjov","Moskva kontra islam - Fra Djenghis Khan til Gorbatjov",https://res.cloudinary.com/dolyfnals/images/v1607491609/1193_swt905_2016331152328/1193_swt905_2016331152328.jpg,https://kirjapino.fi/product/moskva-kontra-islam-fra-djenghis-khan-til-gorbatjov/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491599918_216460,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491573797_216458,"Deutschland ohne Juden - Eine Bilanz","Deutschland ohne Juden - Eine Bilanz",https://res.cloudinary.com/dolyfnals/images/v1607491585/1193_swt861_201633115636/1193_swt861_201633115636.jpg,https://kirjapino.fi/product/deutschland-ohne-juden-eine-bilanz/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491573797_216458,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491556695_216456,"Nainen miehen yhteiskunnassa. Historiallinen,teoreettinen ja empiirinen tutkimus naisen asemasta.","Ensimmäisen sivun yläreunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607491586/1193_swt754_2016327152332/1193_swt754_2016327152332.jpg,https://kirjapino.fi/product/nainen-miehen-yhteiskunnassa-historiallinenteoreettinen-ja-empiirinen-tutkimus-naisen-asemasta/,"Yhteiskunta, laki, politiikka","kirjapino.fi",11EUR,in stock,1607491556695_216456,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491539134_216454,"South Africa - The Struggle for a Birthright","South Africa - The Struggle for a Birthright",https://res.cloudinary.com/dolyfnals/images/v1607491553/1193_swt681_2016327113032/1193_swt681_2016327113032.jpg,https://kirjapino.fi/product/south-africa-the-struggle-for-a-birthright/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491539134_216454,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491518666_216452,"Neljä vuorta - Naisen asema uudessa Kiinassa","Neljä vuorta - Naisen asema uudessa Kiinassa",https://res.cloudinary.com/dolyfnals/images/v1607491553/1193_swt680_201632711301/1193_swt680_201632711301.jpg,https://kirjapino.fi/product/nelja-vuorta-naisen-asema-uudessa-kiinassa/,"Yhteiskunta, laki, politiikka","kirjapino.fi",10EUR,in stock,1607491518666_216452,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491499099_216450,"Suomalainen kristillisyys Wilhelm Malmivaaran edustamana","Suomalainen kristillisyys Wilhelm Malmivaaran edustamana",https://res.cloudinary.com/dolyfnals/images/v1607491523/swh465/swh465.jpg,https://kirjapino.fi/product/suomalainen-kristillisyys-wilhelm-malmivaaran-edustamana/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491499099_216450,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491480269_216448,"Pitkä ilo Joulun evankeliumi","Pitkä ilo Joulun evankeliumi",https://res.cloudinary.com/dolyfnals/images/v1607491490/nnl335/nnl335.jpg,https://kirjapino.fi/product/pitka-ilo-joulun-evankeliumi-2/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491480269_216448,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491458913_216446,"Enkeleitä","Enkeleitä",https://res.cloudinary.com/dolyfnals/images/v1607491475/nnl205/nnl205.jpg,https://kirjapino.fi/product/enkeleita/,"Uskonto","kirjapino.fi",10EUR,in stock,1607491458913_216446,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491441495_216444,"Rippilasten kirja muistoksi ensi käynnistä Herran P. Ehtolliselle","Rippilasten kirja muistoksi ensi käynnistä Herran P. Ehtolliselle",https://res.cloudinary.com/dolyfnals/images/v1607491463/nnl120/nnl120.jpg,https://kirjapino.fi/product/rippilasten-kirja-muistoksi-ensi-kaynnista-herran-p-ehtolliselle/,"Uskonto","kirjapino.fi",17EUR,in stock,1607491441495_216444,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607491422823_216442,"Heidän työnsä elää I Vanhat kirkonrakentajat","Heidän työnsä elää I Vanhat kirkonrakentajat",https://res.cloudinary.com/dolyfnals/images/v1607491437/nnl066/nnl066.jpg,https://kirjapino.fi/product/heidan-tyonsa-elaa-i-vanhat-kirkonrakentajat/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491422823_216442,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491406266_216440,"Rukous on elämäni","Rukous on elämäni",https://res.cloudinary.com/dolyfnals/images/v1607491428/nnl065/nnl065.jpg,https://kirjapino.fi/product/rukous-on-elamani/,"Uskonto","kirjapino.fi",10EUR,in stock,1607491406266_216440,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491389483_216438,"Ortodoksia 27","Ortodoksia 27",https://res.cloudinary.com/dolyfnals/images/v1607491401/nnl063/nnl063.jpg,https://kirjapino.fi/product/ortodoksia-27/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491389483_216438,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491373209_216436,"Mielen reunalla","Mielen reunalla",https://res.cloudinary.com/dolyfnals/images/v1607491382/nnl062/nnl062.jpg,https://kirjapino.fi/product/mielen-reunalla-2/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491373209_216436,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
